DistanceInKM,PredictedScore
3.510713577270508,9.45363353821449e-05
3.114978551864624,0.00031599646899849176
1.9740914106369019,0.00024507069610990584
4.4428815841674805,0.0008744893711991608
1.979451060295105,0.00830664113163948
1.0279000997543335,1.0
1.1867611408233643,0.05630038306117058
2.3003010749816895,0.003966299816966057
7.715272903442383,0.001998380059376359
1.1699409484863281,0.5095767974853516
0.6694881319999695,1.0
4.98699951171875,0.0007671834318898618
2.0539467334747314,0.0003024415054824203
2.6888298988342285,0.0008854251354932785
3.3788046836853027,0.00043447825009934604
0.7129887938499451,1.0
3.766054630279541,0.0003903915057890117
2.2323405742645264,0.00048292038263753057
1.0373339653015137,0.7530990242958069
4.031467437744141,0.0005025536520406604
2.421356678009033,0.00044281937880441546
0.4680306315422058,1.0
5.688136577606201,0.00019599981897044927
4.58119535446167,0.00023829509154893458
0.5249865651130676,0.08652519434690475
7.693084239959717,0.0006435558316297829
2.0455117225646973,0.000376033887732774
1.0728870630264282,0.018633350729942322
0.9799318909645081,0.001544465310871601
1.3632973432540894,0.00044811752741225064
1.638810157775879,0.00027241368661634624
1.5968583822250366,0.0002553183294367045
0.24393847584724426,1.0
0.7764416337013245,1.0
1.486863136291504,0.00028578456840477884
5.076022624969482,4.047096081194468e-05
0.871421754360199,0.9912699460983276
1.3952347040176392,0.003764362307265401
4.8095550537109375,0.0008439464727416635
2.247999668121338,0.0010217318776994944
9.177986145019531,0.0002851455064956099
1.350640892982483,0.0008006010903045535
4.659758567810059,0.000765729695558548
3.174286127090454,0.0012282740790396929
15.40893268585205,0.0005166294286027551
2.2048721313476562,0.0002107528125634417
0.8306487202644348,1.0
0.9096319079399109,0.9998569488525391
1.581710934638977,0.001709801028482616
2.6257541179656982,0.0002882731205318123
1.307944416999817,0.0009380642441101372
13.505268096923828,7.389886013697833e-05
1.36655855178833,0.9797062277793884
1.587754487991333,0.0021513851825147867
1.0862281322479248,0.9934895038604736
2.3409078121185303,0.0004117483913432807
1.8278270959854126,0.0005326769314706326
2.501023769378662,0.0003107994853053242
7.375412940979004,0.0003005618928000331
1.3017406463623047,0.006039115134626627
1.8046561479568481,0.0008569150231778622
2.0429835319519043,0.0014204814797267318
0.5393210053443909,1.0
0.6732469797134399,0.5714182257652283
2.1418213844299316,0.0003936403663828969
3.1409077644348145,0.001525990548543632
3.1289584636688232,4.7287237975979224e-05
3.561479091644287,0.00021813472267240286
5.859692573547363,0.00047169183380901814
1.0696980953216553,1.0
5.623664855957031,0.00047698328853584826
6.455225944519043,0.0001451498392270878
3.8712363243103027,0.0003563979989849031
3.239044666290283,0.0009375137742608786
2.8742172718048096,5.455365226225695e-07
2.01979398727417,0.000916676945053041
3.692150115966797,6.969681271584705e-05
0.9117105007171631,0.011437543667852879
13.654093742370605,2.561664041422773e-05
0.3799552023410797,0.9999452829360962
0.6989049911499023,0.9999536275863647
19.68887710571289,0.0001860722404671833
0.9413937330245972,0.9999986886978149
6.395619869232178,0.0009854785166680813
2.5431087017059326,0.0008805974503047764
2.9162917137145996,0.0004956729244440794
1.2059673070907593,0.15391288697719574
5.424342155456543,0.00018070956866722554
3.019380569458008,0.0005451945471577346
0.5636213421821594,0.9999935626983643
1.7757306098937988,0.0002807562123052776
4.138021945953369,0.0005531475180760026
8.396383285522461,0.00046223532990552485
1.7596855163574219,0.0005468674935400486
3.150808334350586,0.0003967567172367126
2.8161392211914062,0.001526741893030703
1.7530577182769775,0.0011163257295265794
3.9443652629852295,0.00022163456014823169
1.8671903610229492,0.03772915154695511
4.428750038146973,0.0017240740125998855
3.5369930267333984,0.0013636922230944037
2.1684792041778564,0.00036008283495903015
1.585514783859253,0.000986928353086114
3.4599807262420654,0.000829975469969213
2.2108561992645264,0.00020778222824446857
4.134028911590576,7.317595009226352e-05
17.043779373168945,0.0009772161720320582
3.902167558670044,0.0004630930779967457
2.3478500843048096,0.00022991803416516632
1.021882176399231,0.0017267335206270218
5.007645130157471,0.000321237719617784
1.2140744924545288,0.005841444246470928
6.285236835479736,0.00291560310870409
6.62880277633667,0.0014969299081712961
0.7201246023178101,0.5533937215805054
10.303287506103516,0.00041728353244252503
0.5564002394676208,1.0
3.5160107612609863,0.0030520730651915073
1.846627950668335,5.045089437771821e-06
1.9862020015716553,0.0004652509815059602
2.728562831878662,0.003161425469443202
4.000884056091309,0.0007806913927197456
1.6301565170288086,0.0024084830656647682
5.164590358734131,0.00016205536667257547
3.2715208530426025,0.0007612445624545217
4.12508487701416,0.00040958818863146007
1.9587757587432861,0.0003945602220483124
1.385781168937683,0.0008960022823885083
9.688178062438965,0.0003065126948058605
9.960158348083496,0.0011054117931053042
3.3391451835632324,0.0002686989610083401
2.067357063293457,0.0018556719878688455
6.236390590667725,0.0006918510189279914
1.455431580543518,0.0026045821141451597
0.7084711790084839,1.0
2.4860832691192627,0.0010001757182180882
20.02720832824707,0.0003896029375027865
2.513486385345459,0.0008207208593375981
2.009643316268921,0.0008999080746434629
4.993162631988525,0.0002220034075435251
7.308328151702881,0.00017408476560376585
11.643643379211426,0.00015800863911863416
1.46388578414917,0.005489198956638575
1.2477259635925293,0.004377350676804781
1.388413667678833,0.00021870617638342083
0.8109217882156372,0.004616258665919304
2.7807366847991943,0.00011616166011663154
9.85887336730957,0.00012533750850707293
1.4859542846679688,0.002891568234190345
1.7483372688293457,4.365661516203545e-05
1.83842933177948,0.00030898547265678644
0.993864119052887,0.9980431795120239
1.696076512336731,0.0002697598247323185
2.6130454540252686,0.0005172046949155629
2.018615961074829,0.002547035226598382
1.002108097076416,1.0
11.775385856628418,0.0006346953450702131
3.918440103530884,0.0005814568139612675
1.1202101707458496,0.0033516050316393375
0.9093309044837952,0.06496506184339523
5.304752349853516,0.0005395087064243853
2.670046806335449,0.0001195739459944889
6.468084812164307,0.00013667995517607778
2.74316668510437,0.00232681049965322
0.8537469506263733,1.0
0.7338801026344299,1.0
2.542243003845215,0.0066929650492966175
12.713547706604004,2.619163933559321e-05
0.691770076751709,1.0
0.9027636051177979,0.0005840395460836589
3.4567928314208984,0.00030077461269684136
1.8287954330444336,0.0007794017437845469
1.195238709449768,0.9155564308166504
2.151503324508667,0.0009612156427465379
2.113386631011963,0.05586262792348862
1.406035304069519,0.01031516119837761
21.53272247314453,0.00012377568054944277
1.3087830543518066,0.00034228918957524
1.2914273738861084,0.00017626784392632544
7.016303539276123,0.00013629083696287125
0.5865698456764221,1.0
3.637932300567627,0.0003624946693889797
1.04811429977417,1.0
2.9589662551879883,0.0007324845064431429
0.013706490397453308,1.0
1.1505545377731323,0.9999374151229858
5.734068870544434,0.00042745558312162757
1.083245038986206,0.0061404285952448845
1.269339919090271,1.0
2.3497509956359863,5.9577825595624745e-05
3.930194139480591,0.0004095381882507354
5.775904178619385,0.00039500242564827204
7.167786121368408,0.00037073332350701094
4.948317527770996,0.0001729669311316684
4.938436031341553,0.00011513334175106138
0.43310898542404175,1.0
5.756340503692627,0.0006994704017415643
2.8111572265625,0.0010606159921735525
5.068418502807617,0.0002548977790866047
3.1559226512908936,0.0002100140118272975
2.1823506355285645,0.00029697659192606807
0.5671400427818298,0.9999998807907104
3.814199924468994,0.0005875349161215127
1.2815395593643188,0.028926530852913857
4.82142972946167,0.0006809023907408118
2.266791582107544,0.00046356613165698946
4.036795616149902,0.001801951671950519
3.8450047969818115,0.0006505370838567615
10.883150100708008,0.0016725159948691726
1.7772910594940186,0.0015937361167743802
1.6303207874298096,0.0005500089609995484
1.615380048751831,0.00016112305456772447
2.178800106048584,1.4427384485315997e-05
1.1703712940216064,0.02434558793902397
7.006558418273926,0.00042225499055348337
2.0007190704345703,0.01005728542804718
2.429610252380371,7.647561142221093e-05
0.5639601945877075,1.0
2.6644091606140137,0.001815355266444385
3.4922544956207275,0.0007797159487381577
2.541243076324463,0.0007654060609638691
0.3376220464706421,1.0
3.757101058959961,0.0003618003975134343
11.996512413024902,0.006917071063071489
2.535501718521118,0.0027073323726654053
4.490714073181152,0.0012442950392141938
2.6723952293395996,0.0020742747001349926
3.135578155517578,0.00048255224828608334
1.6066768169403076,0.0012780200922861695
2.0564229488372803,6.405010935850441e-05
6.603229522705078,0.00045861926628276706
2.9118165969848633,0.00049748201854527
8.183119773864746,0.0008253235719166696
0.46497806906700134,0.9999998807907104
5.379139423370361,0.00024042041331995279
5.654150009155273,0.0005225476925261319
3.5338497161865234,0.0002641821629367769
0.9003731608390808,0.03410860523581505
6.374355316162109,0.00019540233188308775
11.647320747375488,0.00044173229252919555
2.774232864379883,0.0011092827189713717
20.72966766357422,0.00015607565001118928
3.6159441471099854,0.0006236137705855072
1.335265874862671,0.9999244213104248
1.0653319358825684,0.06505221873521805
2.606675863265991,2.8017620934406295e-05
3.1529576778411865,0.0007792279357090592
1.2247421741485596,0.00031799168209545314
2.6154072284698486,0.000148004328366369
4.21557092666626,0.00021067624038551003
2.7002954483032227,0.002653212286531925
1.223028302192688,0.0016601146198809147
0.6880919933319092,0.999998927116394
3.6879193782806396,0.0004794683482032269
1.5945550203323364,0.0013699346454814076
1.7492995262145996,0.0011090218322351575
0.7799699306488037,1.0
5.756545543670654,0.0011505662696436048
4.011147975921631,0.00042533138184808195
9.693689346313477,0.003840102581307292
1.6007672548294067,0.0007748850621283054
1.6735793352127075,0.0007279387209564447
2.0880491733551025,1.7951591324560923e-09
1.442885160446167,0.001137178624048829
5.289002895355225,0.0011381481308490038
7.142820835113525,0.0006993175484240055
4.8239030838012695,0.0007595113711431623
9.853894233703613,0.0005065082223154604
0.9597638249397278,0.009112651459872723
2.6708486080169678,0.0009459957364015281
3.591174364089966,0.0002882445405703038
1.3629910945892334,0.003166225738823414
2.7995169162750244,0.0002881624095607549
3.7748665809631348,0.00010772199311759323
1.6643329858779907,0.0010075762402266264
1.395883560180664,0.0001816005096770823
1.0562466382980347,0.017550356686115265
6.6505351066589355,6.26955516054295e-05
1.237235426902771,0.024755241349339485
7.2929229736328125,4.6490800741594285e-05
0.5218636989593506,1.0
18.813766479492188,0.001401452231220901
0.45884889364242554,1.0
5.852689266204834,0.0010392050025984645
5.594099044799805,0.0017261187313124537
0.8143089413642883,0.6433696150779724
6.084702968597412,0.0005852437461726367
2.4205658435821533,0.00012126093497499824
1.6249672174453735,0.31601887941360474
6.275940418243408,0.0023316347505897284
2.0314931869506836,0.0009191932040266693
5.732625961303711,0.0006627829279750586
1.3609464168548584,0.002078459830954671
2.573334217071533,0.002307225251570344
1.1946290731430054,0.0034973393194377422
8.798360824584961,0.0001889930572360754
1.028066635131836,0.7825268507003784
2.0101466178894043,0.014475438743829727
5.794297695159912,0.000965885235927999
4.13167667388916,0.0009807850001379848
4.147236347198486,0.0006647012778557837
0.24445445835590363,1.0
0.7860770225524902,0.9873493313789368
2.2280924320220947,0.00023220747243613005
2.293456554412842,0.0030999104492366314
4.471290588378906,0.00017701702017802745
1.8555834293365479,0.0001532410242361948
17.383697509765625,0.00016355590196326375
6.267391681671143,0.0004994095652364194
4.355301856994629,0.0003634524764493108
6.157736778259277,0.0005016796640120447
2.5391523838043213,0.0011512176133692265
2.159440517425537,0.00046301455586217344
3.9379632472991943,0.0018670860445126891
1.0443366765975952,0.07245668023824692
0.7534053325653076,0.9999758005142212
1.4277137517929077,0.0012744645355269313
1.2403206825256348,0.000578915816731751
4.045527935028076,0.00027630117256194353
2.4922196865081787,0.00028279281104914844
3.3831939697265625,0.0008246451616287231
1.4398062229156494,0.0015860632993280888
3.060380697250366,0.00010930379357887432
1.110478162765503,0.07540138810873032
3.845198392868042,0.0006504928460344672
3.483891725540161,0.0010833007982000709
3.6254138946533203,0.006990201771259308
2.27630352973938,0.0001663596776779741
2.446993350982666,0.0028057629242539406
22.935794830322266,0.00010075761383632198
3.171990156173706,0.0017222219612449408
3.6159849166870117,0.0011990080820396543
0.93196040391922,1.0
2.677570104598999,0.00013900823250878602
1.1075400114059448,0.005470084026455879
0.434634268283844,0.9999961853027344
0.669029176235199,1.0
3.3932483196258545,0.000915503827854991
1.7147372961044312,0.001084426767192781
2.1886425018310547,0.00030660504125989974
0.8211780786514282,1.0
2.513432264328003,0.0009365736623294652
0.6312466263771057,1.0
1.1408051252365112,0.004317044280469418
2.5324015617370605,8.599827560828999e-05
0.91520094871521,0.9999980926513672
0.7956093549728394,1.0
1.9196566343307495,0.0007003396167419851
1.5476313829421997,0.0008608079515397549
